frame,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_confidence,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
256,0.444214403629303,0.5369468331336975,0.030722666531801224,0.9999538064002991,0.4410112798213959,0.5328165888786316,0.02153857797384262,0.9999471306800842,0.4410478472709656,0.5316707491874695,0.021447982639074326,0.9999297857284546,0.44107699394226074,0.5305719375610352,0.021464059129357338,0.9999690651893616,0.44094663858413696,0.532846987247467,0.03896839916706085,0.9999585747718811,0.4409850239753723,0.5318331122398376,0.03888668119907379,0.9999523162841797,0.4410170018672943,0.5308107733726501,0.03888483718037605,0.9999696612358093,0.44320034980773926,0.5198803544044495,-0.00529298884794116,0.9999650716781616,0.44322848320007324,0.521685779094696,0.07299255579710007,0.9998440146446228,0.4485572874546051,0.5338811874389648,0.02259628288447857,0.9999650716781616,0.44864001870155334,0.5342257022857666,0.04457626864314079,0.9999130964279175,0.461749404668808,0.5049393773078918,-0.058801084756851196,0.9999979734420776,0.46491608023643494,0.5191237330436707,0.10666201263666153,0.9999412894248962,0.49012142419815063,0.4816875755786896,-0.12995238602161407,0.9702916741371155,0.4942858815193176,0.5090640783309937,0.0513494536280632,0.0741802230477333,0.480217844247818,0.539126992225647,-0.1553817242383957,0.9028382897377014,0.47914472222328186,0.5480433702468872,-0.07216595113277435,0.017274584621191025,0.4782610833644867,0.5510134100914001,-0.17043495178222656,0.8427050113677979,0.4756562113761902,0.5548974871635437,-0.08866395801305771,0.02574443444609642,0.4749947190284729,0.5501524806022644,-0.15995121002197266,0.8310141563415527,0.4735661447048187,0.5538944602012634,-0.09484459459781647,0.026326870545744896,0.475857675075531,0.5476536154747009,-0.14996282756328583,0.7003963589668274,0.4753567576408386,0.5513390302658081,-0.07948292791843414,0.023891596123576164,0.513152539730072,0.5593775510787964,-0.05334924906492233,0.9998058080673218,0.5131860971450806,0.5650470852851868,0.05322916433215141,0.9995726346969604,0.4985562264919281,0.6398615837097168,-0.06873829662799835,0.6360976099967957,0.5008872151374817,0.6437867283821106,0.03467920050024986,0.020537443459033966,0.5033395886421204,0.7392184734344482,-0.08212115615606308,0.6233977675437927,0.5019096732139587,0.731361985206604,0.033353012055158615,0.05837593227624893,0.5100060105323792,0.7564159631729126,-0.08540929853916168,0.7062351107597351,0.5097920298576355,0.7503629326820374,0.03102756105363369,0.23733098804950714,0.4826347231864929,0.7610604763031006,-0.12011146545410156,0.6867244839668274,0.48435187339782715,0.7511734962463379,0.007227605674415827,0.1312633454799652
257,0.44422879815101624,0.536631166934967,0.0590040497481823,0.9999580979347229,0.44105416536331177,0.5325040817260742,0.051049381494522095,0.9999521374702454,0.4410821497440338,0.5313814878463745,0.0509684756398201,0.9999364614486694,0.4410989284515381,0.5302983522415161,0.05098770931363106,0.9999719858169556,0.44100117683410645,0.5325164198875427,0.06789553165435791,0.999962568283081,0.4410378038883209,0.531505823135376,0.06781291961669922,0.9999569058418274,0.4410667419433594,0.5304812788963318,0.06781388819217682,0.9999725222587585,0.44320058822631836,0.5197105407714844,0.02462216280400753,0.9999684691429138,0.44326266646385193,0.5214320421218872,0.10020415484905243,0.9998584985733032,0.44855570793151855,0.5336353182792664,0.05045018717646599,0.9999682903289795,0.4486498236656189,0.5339157581329346,0.07166996598243713,0.9999209046363831,0.46173161268234253,0.5050938129425049,-0.03260316327214241,0.999998152256012,0.46504464745521545,0.5169228315353394,0.12618739902973175,0.9999444484710693,0.4905695915222168,0.4839394986629486,-0.10519605875015259,0.9731600284576416,0.49682432413101196,0.5039177536964417,0.062119077891111374,0.09249470382928848,0.4801251292228699,0.5419180393218994,-0.13065305352210999,0.9089251756668091,0.48134222626686096,0.5472655296325684,-0.056083500385284424,0.01691027544438839,0.4781710207462311,0.5532019734382629,-0.145677849650383,0.8517142534255981,0.47770243883132935,0.5551788806915283,-0.07263009995222092,0.025067944079637527,0.4747471213340759,0.5526288151741028,-0.13455328345298767,0.8405038714408875,0.47521576285362244,0.5548643469810486,-0.07880999147891998,0.02554047293961048,0.4757254719734192,0.5500203967094421,-0.12522044777870178,0.7142443060874939,0.47684764862060547,0.5524416565895081,-0.06337668001651764,0.0230494886636734,0.512191116809845,0.5594797730445862,-0.05276874825358391,0.9998095631599426,0.5131435990333557,0.5639487504959106,0.052638404071331024,0.9995711445808411,0.4986000061035156,0.6404170393943787,-0.06352071464061737,0.6678177714347839,0.5008398294448853,0.6438696980476379,0.034761276096105576,0.023056427016854286,0.5033457279205322,0.7395182847976685,-0.08231014758348465,0.6542581915855408,0.5017536282539368,0.7302287817001343,0.0370776392519474,0.06442416459321976,0.51003098487854,0.7567156553268433,-0.08573047816753387,0.7328651547431946,0.5097189545631409,0.7497037053108215,0.03529452532529831,0.2635386288166046,0.48261111974716187,0.7618187665939331,-0.12084601819515228,0.7140070199966431,0.48429226875305176,0.7511206865310669,0.012132388539612293,0.14727406203746796
258,0.4442598223686218,0.5364555716514587,0.04955436289310455,0.9999619722366333,0.44107913970947266,0.532168447971344,0.041159991174936295,0.9999567270278931,0.441107839345932,0.5310217142105103,0.041075464338064194,0.9999425411224365,0.4411173462867737,0.529902458190918,0.041098326444625854,0.9999746084213257,0.44102320075035095,0.5322199463844299,0.05803912132978439,0.9999661445617676,0.4410555958747864,0.5311922430992126,0.05795521289110184,0.9999610781669617,0.4410783350467682,0.5301253795623779,0.057957299053668976,0.9999750852584839,0.4432031512260437,0.5193663835525513,0.013737650588154793,0.9999715089797974,0.44330358505249023,0.5210077166557312,0.08973012864589691,0.9998717308044434,0.44857853651046753,0.5333870053291321,0.040761202573776245,0.9999712705612183,0.4486601948738098,0.5336434245109558,0.062081802636384964,0.9999281167984009,0.46173614263534546,0.5049372911453247,-0.04184114933013916,0.9999983310699463,0.4653279781341553,0.5159222483634949,0.11946401745080948,0.9999475479125977,0.4907655119895935,0.485380083322525,-0.11558336019515991,0.9757619500160217,0.49661189317703247,0.5040127635002136,0.06535086035728455,0.11498326063156128,0.4800512194633484,0.5434513092041016,-0.13812775909900665,0.9158469438552856,0.48131436109542847,0.5482720136642456,-0.04621979221701622,0.0172437597066164,0.47782212495803833,0.5542958974838257,-0.15574833750724792,0.8624178171157837,0.47754183411598206,0.5565036535263062,-0.061160605400800705,0.02526755817234516,0.47449955344200134,0.5539278388023376,-0.1445181667804718,0.851894736289978,0.4749179780483246,0.5558324456214905,-0.06855458766222,0.02565477043390274,0.475590318441391,0.5512001514434814,-0.13336218893527985,0.7322746515274048,0.4766392707824707,0.5533862113952637,-0.053690023720264435,0.022966062650084496,0.5121462345123291,0.5595889091491699,-0.05261113494634628,0.9998155832290649,0.5136260390281677,0.5636013746261597,0.05247962474822998,0.999577522277832,0.49831944704055786,0.6405879259109497,-0.06323926150798798,0.695814311504364,0.5009338855743408,0.6446126103401184,0.03535115346312523,0.026825129985809326,0.5032342672348022,0.7397250533103943,-0.0774703323841095,0.6812729239463806,0.5017223954200745,0.7305593490600586,0.03373260051012039,0.07277143746614456,0.5097782611846924,0.7567977905273438,-0.0801793783903122,0.756264865398407,0.5095882415771484,0.7500012516975403,0.03150821104645729,0.2888379693031311,0.482619047164917,0.7618026733398438,-0.11251191049814224,0.7380561232566833,0.4842816889286041,0.7512562274932861,0.007998423650860786,0.1666773110628128
259,0.4443146586418152,0.5364160537719727,0.050252608954906464,0.999965488910675,0.44107604026794434,0.5321230888366699,0.04125374183058739,0.9999608397483826,0.4410995543003082,0.5310141444206238,0.04117223992943764,0.9999480247497559,0.44109874963760376,0.5299278497695923,0.04119742661714554,0.9999769926071167,0.44102105498313904,0.5321320295333862,0.058398228138685226,0.9999693632125854,0.4410530924797058,0.5310929417610168,0.05831786245107651,0.9999647736549377,0.44107142090797424,0.530010461807251,0.05832122638821602,0.9999773502349854,0.4430012106895447,0.5194429755210876,0.010477658361196518,0.999974250793457,0.44324374198913574,0.5207151174545288,0.08800361305475235,0.9998835921287537,0.44861841201782227,0.5333357453346252,0.04029732570052147,0.9999739527702332,0.44870609045028687,0.5335178971290588,0.062030185014009476,0.9999346137046814,0.46174874901771545,0.5057158470153809,-0.0463234968483448,0.9999985098838806,0.465902715921402,0.5158008933067322,0.12043875455856323,0.9999504685401917,0.490852415561676,0.4859151542186737,-0.11978331953287125,0.9781373143196106,0.49415668845176697,0.5146646499633789,0.09103307127952576,0.12812452018260956,0.47973519563674927,0.5457944869995117,-0.1519150584936142,0.9232693910598755,0.4803641736507416,0.55047208070755,0.00550725357607007,0.018224524334073067,0.4761458933353424,0.5568132400512695,-0.16880927979946136,0.8740800023078918,0.47656288743019104,0.5585911870002747,-0.0037931210827082396,0.02628364972770214,0.4729570746421814,0.5564761161804199,-0.15756645798683167,0.8643316626548767,0.47380366921424866,0.5581136345863342,-0.012595961801707745,0.026617946103215218,0.47457194328308105,0.5535826086997986,-0.1468445360660553,0.7537444829940796,0.4755820631980896,0.5556420087814331,-0.0017411643639206886,0.023915592581033707,0.5125921964645386,0.5608491897583008,-0.05283623933792114,0.9998219609260559,0.5159828066825867,0.563808023929596,0.05269598215818405,0.9995869994163513,0.49807173013687134,0.6411437392234802,-0.06373037397861481,0.7235695719718933,0.5014123916625977,0.6464546918869019,0.03552199900150299,0.034920092672109604,0.5031938552856445,0.7397161722183228,-0.0766512006521225,0.7087964415550232,0.501908004283905,0.7316487431526184,0.034385256469249725,0.08788476139307022,0.5097870826721191,0.7568626403808594,-0.07908756285905838,0.7787054777145386,0.5095959901809692,0.7511609196662903,0.03218221664428711,0.32226306200027466,0.4825746417045593,0.761719286441803,-0.10821399837732315,0.7615917325019836,0.48448196053504944,0.7513807415962219,0.010335336439311504,0.19605861604213715
260,0.4445362687110901,0.5364461541175842,0.04955970123410225,0.9999684691429138,0.4411105513572693,0.5321681499481201,0.04082201421260834,0.9999642968177795,0.44112008810043335,0.5310506224632263,0.04073958843946457,0.9999527335166931,0.4411088824272156,0.5299573540687561,0.04076559096574783,0.9999790191650391,0.4410575330257416,0.5321924090385437,0.05803442746400833,0.9999721050262451,0.4410746097564697,0.5311489701271057,0.05795200541615486,0.9999679327011108,0.4410804212093353,0.5300692915916443,0.05795019865036011,0.9999792575836182,0.4429401457309723,0.5194475650787354,0.010419252328574657,0.999976634979248,0.44322189688682556,0.5207151770591736,0.08831945061683655,0.9998936057090759,0.44876962900161743,0.5332078337669373,0.039672669023275375,0.9999762177467346,0.4488741457462311,0.5334109663963318,0.061503976583480835,0.9999399781227112,0.46174708008766174,0.5061580538749695,-0.04649266600608826,0.9999986290931702,0.4663305878639221,0.5160027146339417,0.12216141074895859,0.9999518990516663,0.4909854531288147,0.4935855567455292,-0.11710919439792633,0.9802326560020447,0.4939616322517395,0.5245131850242615,0.09898731112480164,0.13406208157539368,0.47924280166625977,0.5480230450630188,-0.1437433362007141,0.9289810061454773,0.4793194830417633,0.5549874305725098,0.018210213631391525,0.018794242292642593,0.475262314081192,0.5587066411972046,-0.15844935178756714,0.8826367259025574,0.47613686323165894,0.5616633296012878,0.010159546509385109,0.026583457365632057,0.4718545973300934,0.5575119256973267,-0.1474451720714569,0.8732863068580627,0.4734829068183899,0.5603588819503784,0.001379519235342741,0.026885172352194786,0.47356200218200684,0.5545915961265564,-0.13836073875427246,0.7688221335411072,0.475192129611969,0.5580123662948608,0.011074814945459366,0.024278055876493454,0.5132938623428345,0.5614602565765381,-0.05317708104848862,0.9998229146003723,0.5163652896881104,0.5646632313728333,0.0530310682952404,0.9995875954627991,0.4980989992618561,0.6415908336639404,-0.0639629065990448,0.7471053600311279,0.5013683438301086,0.6471153497695923,0.03608069196343422,0.038169022649526596,0.503176748752594,0.7397522926330566,-0.07697834074497223,0.7322584390640259,0.5017780065536499,0.7317267656326294,0.03557947278022766,0.09641338139772415,0.5097965598106384,0.7572473287582397,-0.07943350076675415,0.7981491088867188,0.5093746185302734,0.7513022422790527,0.033580634742975235,0.34417927265167236,0.4825964570045471,0.7617090940475464,-0.10947376489639282,0.7817410826683044,0.4844459593296051,0.7516255974769592,0.011829076334834099,0.21323281526565552
261,0.444983571767807,0.5364586710929871,0.046128641813993454,0.9999685883522034,0.4412659704685211,0.5322111248970032,0.03742022067308426,0.9999650120735168,0.4412503242492676,0.5310671925544739,0.03734339773654938,0.999954104423523,0.4412151873111725,0.5299447178840637,0.03735804185271263,0.9999796152114868,0.4412088394165039,0.5322569608688354,0.05549275130033493,0.9999722838401794,0.44119197130203247,0.5312076807022095,0.055406562983989716,0.9999678134918213,0.4411645531654358,0.530128002166748,0.055377863347530365,0.9999787211418152,0.44293442368507385,0.5193902850151062,0.002503609051927924,0.9999772906303406,0.44321689009666443,0.5207675099372864,0.07683459669351578,0.9998920559883118,0.44913449883461,0.532976508140564,0.03767699748277664,0.9999758005142212,0.4492509365081787,0.5332331657409668,0.06136468052864075,0.9999354481697083,0.4617536664009094,0.5063954591751099,-0.047057006508111954,0.9999986886978149,0.46646419167518616,0.5164164900779724,0.11905871331691742,0.9999439716339111,0.49101486802101135,0.49990320205688477,-0.11904279887676239,0.9802210330963135,0.493460476398468,0.5294713973999023,0.16718310117721558,0.12095024436712265,0.47890305519104004,0.553490161895752,-0.14431168138980865,0.9289339184761047,0.4793761372566223,0.5599135160446167,0.18752805888652802,0.018570877611637115,0.4750409722328186,0.562694787979126,-0.15878786146640778,0.8830823302268982,0.4762050211429596,0.5649539232254028,0.19579875469207764,0.026691386476159096,0.47156375646591187,0.5590951442718506,-0.1480560004711151,0.8729571104049683,0.4736056923866272,0.5635741949081421,0.18271400034427643,0.027047768235206604,0.4732007384300232,0.5563973784446716,-0.13912807404994965,0.768770694732666,0.47521692514419556,0.5616529583930969,0.18136532604694366,0.024642648175358772,0.5133333802223206,0.5627226233482361,-0.053176701068878174,0.9998205304145813,0.5173885226249695,0.5655233263969421,0.05303136631846428,0.9995855093002319,0.4982197880744934,0.643119215965271,-0.06726738065481186,0.7268226742744446,0.5023036003112793,0.6485663056373596,0.04211276397109032,0.03531520441174507,0.5030854940414429,0.7397493124008179,-0.07643572241067886,0.7016252279281616,0.5017614364624023,0.732491135597229,0.0396546833217144,0.08944850414991379,0.5097757577896118,0.7572660446166992,-0.07829432189464569,0.7808015942573547,0.5093690156936646,0.7519342303276062,0.03800668939948082,0.321648508310318,0.4826016426086426,0.7616275548934937,-0.10330650955438614,0.7556624412536621,0.48453330993652344,0.7524382472038269,0.021570365875959396,0.19824370741844177
262,0.44513827562332153,0.5368085503578186,0.055977970361709595,0.9999685287475586,0.44140052795410156,0.5326390266418457,0.04612192511558533,0.9999653697013855,0.44138026237487793,0.5313506126403809,0.04602787643671036,0.9999551177024841,0.44133561849594116,0.5301034450531006,0.0460626520216465,0.999980092048645,0.4413136839866638,0.5326737761497498,0.06301143020391464,0.9999721050262451,0.44127020239830017,0.5314324498176575,0.06293376535177231,0.9999673962593079,0.44121408462524414,0.530175507068634,0.06294762343168259,0.9999779462814331,0.44294223189353943,0.5194176435470581,0.007554174866527319,0.9999779462814331,0.4432128369808197,0.5208042860031128,0.0841546282172203,0.9998908042907715,0.44932064414024353,0.5330386757850647,0.044106047600507736,0.9999758005142212,0.44948703050613403,0.5333191156387329,0.06599578261375427,0.9999329447746277,0.461785227060318,0.5067893266677856,-0.04530944675207138,0.9999987483024597,0.4668079912662506,0.5165870785713196,0.12533038854599,0.9999409317970276,0.4913488030433655,0.510313868522644,-0.11460735648870468,0.9806605577468872,0.4934483468532562,0.5315307378768921,0.18981865048408508,0.10932622849941254,0.4792572557926178,0.5659876465797424,-0.13906624913215637,0.9330065846443176,0.481130450963974,0.5681880712509155,0.22534210979938507,0.020940007641911507,0.4762357771396637,0.57804936170578,-0.1537891924381256,0.8894648551940918,0.4791303277015686,0.5747849345207214,0.23584310710430145,0.030138302594423294,0.472548246383667,0.5748204588890076,-0.1424919068813324,0.8795349597930908,0.47648245096206665,0.57447749376297,0.22252170741558075,0.03067011386156082,0.4739310145378113,0.5708155035972595,-0.13372093439102173,0.7793156504631042,0.4778400957584381,0.5713794827461243,0.2194620668888092,0.02833534963428974,0.5131392478942871,0.563356876373291,-0.053000032901763916,0.9998252391815186,0.5182850956916809,0.5655136704444885,0.05285553261637688,0.9996019005775452,0.49833711981773376,0.64478600025177,-0.06609013676643372,0.7056160569190979,0.5032455921173096,0.6496042013168335,0.04851321130990982,0.03332260996103287,0.5026911497116089,0.7397482991218567,-0.06418374925851822,0.6690831184387207,0.5021040439605713,0.7339519262313843,0.048252396285533905,0.08374419063329697,0.5096515417098999,0.7572680115699768,-0.0647437795996666,0.7621805667877197,0.5095537900924683,0.7529366612434387,0.04697331786155701,0.3028669059276581,0.48248571157455444,0.7613964676856995,-0.08958669006824493,0.7284103035926819,0.4853493273258209,0.753221869468689,0.028560269623994827,0.18597812950611115
263,0.44531506299972534,0.5373780727386475,0.05345522239804268,0.999967634677887,0.44151362776756287,0.5333132147789001,0.043136563152074814,0.9999648928642273,0.4414829611778259,0.5319855213165283,0.043042637407779694,0.999955415725708,0.4414225220680237,0.5306529402732849,0.04308171942830086,0.9999801516532898,0.4414229393005371,0.5332186222076416,0.05992152541875839,0.9999710917472839,0.4413590431213379,0.531810998916626,0.05984283238649368,0.9999662041664124,0.4412749409675598,0.5303376317024231,0.059857022017240524,0.9999764561653137,0.44294267892837524,0.5199086666107178,0.006560946814715862,0.9999783039093018,0.44320473074913025,0.520848274230957,0.08339159935712814,0.9998877644538879,0.4494702219963074,0.5333365201950073,0.041265927255153656,0.9999754428863525,0.44971877336502075,0.5334650874137878,0.06289155036211014,0.9999296069145203,0.4617394506931305,0.5083869695663452,-0.04738790914416313,0.9999988079071045,0.4668058753013611,0.5150757431983948,0.12232477962970734,0.9999368190765381,0.4912679195404053,0.519460916519165,-0.11606188118457794,0.9815025329589844,0.49340325593948364,0.5298861861228943,0.1845502406358719,0.09880110621452332,0.47937193512916565,0.5730855464935303,-0.13794031739234924,0.9376879930496216,0.48133158683776855,0.5677115321159363,0.2207767516374588,0.022523274645209312,0.4769311845302582,0.5854389071464539,-0.15229229629039764,0.8969817757606506,0.47950276732444763,0.5740792155265808,0.23138821125030518,0.0326540507376194,0.4734358787536621,0.5832143425941467,-0.14093740284442902,0.8875027894973755,0.47696954011917114,0.5741430521011353,0.21868813037872314,0.03335542604327202,0.4745866656303406,0.5793275833129883,-0.13245709240436554,0.7926554679870605,0.4781247079372406,0.5718136429786682,0.21519234776496887,0.031197551637887955,0.5119076371192932,0.5633246302604675,-0.05240689590573311,0.999828577041626,0.5179263949394226,0.5637280344963074,0.0522695854306221,0.9996137022972107,0.49892759323120117,0.6447712779045105,-0.06568334996700287,0.6979267597198486,0.50315922498703,0.6494460105895996,0.046374138444662094,0.032283805310726166,0.5026618242263794,0.7392925024032593,-0.0639885738492012,0.654624879360199,0.5020843744277954,0.7337337136268616,0.048034604638814926,0.08034335821866989,0.5096603631973267,0.7571907639503479,-0.06464619189500809,0.7555257678031921,0.5095462203025818,0.7528069615364075,0.04619234427809715,0.2895565927028656,0.48254209756851196,0.7612519264221191,-0.09040673077106476,0.717542827129364,0.48540544509887695,0.7530637383460999,0.025730345398187637,0.17837296426296234
264,0.4453389048576355,0.5377601981163025,0.06830030679702759,0.9999688267707825,0.44153159856796265,0.5335994958877563,0.05911068245768547,0.999966561794281,0.44149351119995117,0.5322793126106262,0.05902682617306709,0.9999578595161438,0.4414292275905609,0.5309383273124695,0.05906590074300766,0.9999812245368958,0.4414438307285309,0.5334266424179077,0.07583951950073242,0.9999722242355347,0.4413718283176422,0.5319515466690063,0.07576502859592438,0.9999674558639526,0.44128212332725525,0.5303860902786255,0.07578006386756897,0.9999769926071167,0.4429290294647217,0.5202890038490295,0.022411862388253212,0.9999796152114868,0.44318708777427673,0.52088463306427,0.09920302033424377,0.9998924136161804,0.4494685232639313,0.533697783946991,0.0564529225230217,0.9999765753746033,0.4497320055961609,0.533693253993988,0.07790293544530869,0.9999319911003113,0.46168699860572815,0.5105955004692078,-0.037097714841365814,0.9999988675117493,0.46686044335365295,0.5136330723762512,0.13448306918144226,0.9999359250068665,0.4911908507347107,0.5242453217506409,-0.11264215409755707,0.9830854535102844,0.4940098226070404,0.5288294553756714,0.1933082491159439,0.09221888333559036,0.47939443588256836,0.5771169662475586,-0.14013883471488953,0.9429851174354553,0.4834659993648529,0.5691120028495789,0.22945913672447205,0.022403236478567123,0.4774605631828308,0.5901688933372498,-0.15476621687412262,0.9052754640579224,0.4833672046661377,0.5769362449645996,0.24025528132915497,0.03165748342871666,0.4740118086338043,0.5891046524047852,-0.1437186747789383,0.8964284658432007,0.48035091161727905,0.5800751447677612,0.22878749668598175,0.03231839835643768,0.4750175476074219,0.5845735669136047,-0.13476994633674622,0.8079732656478882,0.48098549246788025,0.5738511681556702,0.22437581419944763,0.030558208003640175,0.511298656463623,0.5634410381317139,-0.05242084339261055,0.9998335242271423,0.517670750617981,0.5626511573791504,0.05228282883763313,0.9996263384819031,0.49959596991539,0.6448603868484497,-0.06563842296600342,0.7069921493530273,0.5027338862419128,0.6493897438049316,0.045463837683200836,0.03308049589395523,0.5027101635932922,0.7391993999481201,-0.06390044838190079,0.6552029848098755,0.5019950866699219,0.7333093285560608,0.046940792351961136,0.0788220688700676,0.5098618865013123,0.7572041153907776,-0.06414912641048431,0.763671875,0.5094894170761108,0.7527036070823669,0.04498887434601784,0.28666284680366516,0.4826529026031494,0.7612404823303223,-0.09008748829364777,0.7207800149917603,0.48534631729125977,0.7530190944671631,0.02422318048775196,0.1747303307056427
265,0.44525933265686035,0.538166344165802,0.06318792700767517,0.9999632239341736,0.44147735834121704,0.5339045524597168,0.05309239774942398,0.9999613761901855,0.44142812490463257,0.5325871706008911,0.0529995858669281,0.9999515414237976,0.4413599967956543,0.5312365293502808,0.05304807424545288,0.9999787211418152,0.4413853585720062,0.5336815118789673,0.07432448863983154,0.9999668598175049,0.44129690527915955,0.5321839451789856,0.07429520785808563,0.9999606013298035,0.4411958158016205,0.5305535197257996,0.07433740794658661,0.9999718070030212,0.44290438294410706,0.5206316709518433,0.005050207953900099,0.9999774694442749,0.44312745332717896,0.5209102034568787,0.09310021251440048,0.9998679757118225,0.4492968022823334,0.5341903567314148,0.05331312492489815,0.9999727606773376,0.4495653510093689,0.5341125726699829,0.0727882981300354,0.9999179244041443,0.46166330575942993,0.5145660638809204,-0.04945122450590134,0.9999988675117493,0.4671255052089691,0.511335551738739,0.1296832114458084,0.9999303221702576,0.4908524453639984,0.5351088643074036,-0.10680688917636871,0.9829539060592651,0.4955902099609375,0.5284321904182434,0.17292055487632751,0.08325442671775818,0.4793907701969147,0.5884955525398254,-0.10353174060583115,0.9437246918678284,0.4887278974056244,0.5755473375320435,0.17591869831085205,0.021543271839618683,0.4778114855289459,0.6010728478431702,-0.11518532037734985,0.9058916568756104,0.48619285225868225,0.5873466730117798,0.18239954113960266,0.03073972649872303,0.47440019249916077,0.5995716452598572,-0.10398181527853012,0.8965730667114258,0.4845547676086426,0.5892022848129272,0.1698237806558609,0.031397636979818344,0.47523370385169983,0.5949968099594116,-0.09731964766979218,0.8071216344833374,0.4855066239833832,0.5845315456390381,0.16942919790744781,0.02995668537914753,0.5104899406433105,0.5638420581817627,-0.05312468484044075,0.9998354911804199,0.517970085144043,0.5618784427642822,0.05299236252903938,0.9996376633644104,0.5007506012916565,0.6463526487350464,-0.06121155619621277,0.7096819877624512,0.5032481551170349,0.6490349173545837,0.05066254734992981,0.03408695012331009,0.5028351545333862,0.7385655045509338,-0.052239567041397095,0.6602628231048584,0.5018841028213501,0.7329192161560059,0.0630461797118187,0.08370816707611084,0.5100932717323303,0.7571716904640198,-0.0524679534137249,0.7581956386566162,0.5092179775238037,0.7526405453681946,0.06291002780199051,0.2862045168876648,0.482818603515625,0.7609302997589111,-0.08408328890800476,0.7224043607711792,0.4851609170436859,0.7528412938117981,0.039388660341501236,0.17899109423160553
