frame,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_confidence,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
219,0.30828431248664856,0.34735119342803955,-0.4786161184310913,0.9999814629554749,0.28629517555236816,0.3361533284187317,-0.4973120391368866,0.9999805688858032,0.2872038781642914,0.3314063251018524,-0.49765264987945557,0.9999690055847168,0.28881800174713135,0.32636168599128723,-0.497481107711792,0.9999798536300659,0.284841924905777,0.34312349557876587,-0.44930511713027954,0.9999873042106628,0.2840302586555481,0.3442852199077606,-0.4500882923603058,0.999984622001648,0.2828143537044525,0.3461085557937622,-0.4503691792488098,0.9999881386756897,0.30336129665374756,0.30658233165740967,-0.45475345849990845,0.9999545216560364,0.29313376545906067,0.3342753052711487,-0.242587149143219,0.9999276399612427,0.33508989214897156,0.3371678292751312,-0.4470653831958771,0.9995669722557068,0.33151525259017944,0.3451385200023651,-0.3881567716598511,0.9994930028915405,0.4199075400829315,0.3197433352470398,-0.49204644560813904,0.9995907545089722,0.385519415140152,0.3100467920303345,0.07516414672136307,0.9983690977096558,0.4554428160190582,0.43451833724975586,-0.5703735947608948,0.804762065410614,0.45923712849617004,0.4184790253639221,0.12748266756534576,0.0230371356010437,0.4346005618572235,0.5393813252449036,-0.4949173033237457,0.739621102809906,0.44415000081062317,0.5086681246757507,-0.07333143055438995,0.05728272721171379,0.43849414587020874,0.5671838521957397,-0.566279411315918,0.7096832990646362,0.4406135082244873,0.5394588112831116,-0.08973600715398788,0.07535189390182495,0.4322085976600647,0.5708352327346802,-0.5421231985092163,0.7256432175636292,0.4333052337169647,0.5451460480690002,-0.1729499250650406,0.08193758130073547,0.4342272877693176,0.5622500777244568,-0.48467472195625305,0.6667846441268921,0.4410417675971985,0.5334236025810242,-0.11583168059587479,0.0781787782907486,0.7109754085540771,0.31388747692108154,-0.1829412877559662,0.9977677464485168,0.6572884321212769,0.3112594485282898,0.18259747326374054,0.9975295662879944,0.5451537370681763,0.45543304085731506,-0.14432525634765625,0.642808198928833,0.5023629069328308,0.4381178319454193,0.1229291632771492,0.025185413658618927,0.5997432470321655,0.6036940813064575,-0.12523338198661804,0.8072047233581543,0.5813989639282227,0.5849703550338745,0.23874153196811676,0.03498280048370361,0.635494589805603,0.6320006251335144,-0.13350851833820343,0.8838425278663635,0.6237325072288513,0.6170397996902466,0.2500453293323517,0.08734434843063354,0.47233474254608154,0.6354095339775085,-0.2808019518852234,0.8323746919631958,0.46955692768096924,0.6167311668395996,0.16654691100120544,0.06398017704486847
220,0.30754554271698,0.343867689371109,-0.48291701078414917,0.999983012676239,0.28536227345466614,0.332125723361969,-0.5015581846237183,0.9999821186065674,0.28638410568237305,0.3273971676826477,-0.5019028782844543,0.9999714493751526,0.2880498468875885,0.3223680853843689,-0.5017303228378296,0.9999814033508301,0.2839195728302002,0.3396192193031311,-0.4529024362564087,0.999988317489624,0.28321537375450134,0.3407924771308899,-0.453677237033844,0.9999858736991882,0.2821207642555237,0.3426130414009094,-0.45395633578300476,0.9999890923500061,0.30248379707336426,0.30223795771598816,-0.45809096097946167,0.9999579191207886,0.292729914188385,0.33035677671432495,-0.24206717312335968,0.9999337196350098,0.33494436740875244,0.33401980996131897,-0.45093265175819397,0.9996041655540466,0.3314880132675171,0.34164220094680786,-0.39123955368995667,0.9995367527008057,0.4192787706851959,0.315522700548172,-0.5027573108673096,0.9996145367622375,0.385745108127594,0.3064650297164917,0.07529892027378082,0.998489260673523,0.4583004117012024,0.4300634264945984,-0.5793821811676025,0.8153443932533264,0.4581736624240875,0.4156556725502014,0.13091552257537842,0.024035651236772537,0.43594682216644287,0.5338081121444702,-0.49997639656066895,0.7461851835250854,0.44315698742866516,0.505622148513794,-0.07136961817741394,0.05992727354168892,0.44000697135925293,0.5598116517066956,-0.5684303045272827,0.7144531011581421,0.4418480396270752,0.5313414335250854,-0.08915909379720688,0.07850336283445358,0.4323365390300751,0.5644568800926208,-0.5456098914146423,0.7301437854766846,0.433053195476532,0.5400344133377075,-0.16908720135688782,0.08522938191890717,0.4343847930431366,0.5565125346183777,-0.48943477869033813,0.6720213294029236,0.44181543588638306,0.5286391377449036,-0.11101028323173523,0.08112949877977371,0.7084845304489136,0.31234946846961975,-0.18626871705055237,0.9978004097938538,0.6573278903961182,0.309028685092926,0.1859717071056366,0.9976094365119934,0.5451025366783142,0.45541420578956604,-0.14064523577690125,0.6525527238845825,0.5107852220535278,0.4410244822502136,0.12469224631786346,0.026080017909407616,0.5939620137214661,0.6024677157402039,-0.10443800687789917,0.8125168085098267,0.5752612948417664,0.5846513509750366,0.24185186624526978,0.03575849533081055,0.6309360265731812,0.6310266256332397,-0.11097527295351028,0.8881102800369263,0.6139732599258423,0.6129968762397766,0.2529984414577484,0.08988334238529205,0.4717753529548645,0.632292628288269,-0.2528257668018341,0.8366950154304504,0.4691081941127777,0.617372453212738,0.16950294375419617,0.06535346060991287
221,0.30637967586517334,0.34108221530914307,-0.48293668031692505,0.9999845027923584,0.2836900055408478,0.3292517364025116,-0.5009305477142334,0.9999836087226868,0.2847078740596771,0.32445457577705383,-0.5012789368629456,0.9999738335609436,0.28641989827156067,0.31941521167755127,-0.5011130571365356,0.9999829530715942,0.28259041905403137,0.33722659945487976,-0.45238766074180603,0.9999892711639404,0.28197258710861206,0.3386065363883972,-0.45315825939178467,0.9999870657920837,0.2809820771217346,0.34066325426101685,-0.45343726873397827,0.9999900460243225,0.3007887601852417,0.29837673902511597,-0.45748111605644226,0.9999613761901855,0.2914322018623352,0.3277941644191742,-0.24068298935890198,0.9999393820762634,0.33448806405067444,0.3308113217353821,-0.45112287998199463,0.9996396899223328,0.33088037371635437,0.33922645449638367,-0.3912763297557831,0.999578058719635,0.4188407063484192,0.31075772643089294,-0.5091703534126282,0.9996412396430969,0.386639267206192,0.30458885431289673,0.07882092148065567,0.9986026883125305,0.4642987549304962,0.4232572019100189,-0.583279013633728,0.827053427696228,0.45907074213027954,0.41381344199180603,0.15355677902698517,0.025013934820890427,0.4381564259529114,0.5261282324790955,-0.5002477169036865,0.7571506500244141,0.44589537382125854,0.4993027150630951,-0.02782234363257885,0.0628255307674408,0.4472470283508301,0.5535889863967896,-0.5694961547851562,0.7240121960639954,0.4500231444835663,0.5242072939872742,-0.040800102055072784,0.08176907151937485,0.4362811744213104,0.5576409697532654,-0.5462667942047119,0.7393749356269836,0.4415178596973419,0.5329207181930542,-0.1221306174993515,0.08867046236991882,0.43652012944221497,0.5494462251663208,-0.48957300186157227,0.6828504800796509,0.44709497690200806,0.5223923921585083,-0.06824042648077011,0.08448851108551025,0.7042422294616699,0.31050875782966614,-0.19025768339633942,0.9978519082069397,0.655586302280426,0.30837541818618774,0.1899724304676056,0.9976957440376282,0.5456469655036926,0.45485949516296387,-0.1417631357908249,0.6636616587638855,0.5217182040214539,0.4408007264137268,0.1471938043832779,0.026746999472379684,0.5915225744247437,0.6019418239593506,-0.10965420305728912,0.8180417418479919,0.5700948238372803,0.5835522413253784,0.24562053382396698,0.036525532603263855,0.6298462152481079,0.6310557723045349,-0.11667249351739883,0.8923395276069641,0.6114014983177185,0.6112247109413147,0.2552439868450165,0.0922166258096695,0.4725273847579956,0.631628155708313,-0.2607199251651764,0.8413840532302856,0.46961936354637146,0.6171248555183411,0.17785991728305817,0.06675311177968979
222,0.30479103326797485,0.3385499119758606,-0.511372983455658,0.9999858736991882,0.2822299599647522,0.3263545036315918,-0.5284580588340759,0.9999850392341614,0.2831985354423523,0.3212611973285675,-0.5288077592849731,0.9999761581420898,0.28486180305480957,0.31600576639175415,-0.5286421179771423,0.9999844431877136,0.281634122133255,0.3353874683380127,-0.47822749614715576,0.9999902248382568,0.2811552882194519,0.33707568049430847,-0.478982537984848,0.9999881982803345,0.2803270220756531,0.3393412232398987,-0.47924724221229553,0.9999909400939941,0.29933851957321167,0.2954487204551697,-0.4839287996292114,0.9999647736549377,0.29077988862991333,0.3267580270767212,-0.2576426565647125,0.9999447464942932,0.3339991271495819,0.3282586336135864,-0.47912126779556274,0.9996731877326965,0.3296554386615753,0.3369816243648529,-0.4169978201389313,0.9996168613433838,0.4188242554664612,0.30825284123420715,-0.5333635807037354,0.9996685981750488,0.38664835691452026,0.30132976174354553,0.07451260089874268,0.9987114667892456,0.47574669122695923,0.41679519414901733,-0.6002558469772339,0.8397115468978882,0.4634353518486023,0.40611401200294495,0.15268366038799286,0.026646491140127182,0.4401446580886841,0.5184146165847778,-0.5116854906082153,0.7723701000213623,0.4468552768230438,0.4906429350376129,-0.031107882037758827,0.06809680908918381,0.45031535625457764,0.5456028580665588,-0.5799317955970764,0.7392081618309021,0.4533658027648926,0.5196681022644043,-0.04625750705599785,0.08816160261631012,0.43730980157852173,0.5491386651992798,-0.5598610639572144,0.7539358735084534,0.4451179802417755,0.5292769074440002,-0.1244378536939621,0.09538444131612778,0.43747231364250183,0.5405945181846619,-0.5013450384140015,0.6996613144874573,0.44887080788612366,0.5207806825637817,-0.06988091766834259,0.09096132218837738,0.7006387710571289,0.3086185157299042,-0.19338546693325043,0.9979017972946167,0.6520598530769348,0.30706554651260376,0.19311212003231049,0.9977746605873108,0.5469182133674622,0.4524368643760681,-0.14881733059883118,0.680987536907196,0.5285008549690247,0.4404573440551758,0.1493774950504303,0.03051411174237728,0.5874672532081604,0.5985068082809448,-0.0979200229048729,0.8268203735351562,0.5602149367332458,0.5823453664779663,0.26932603120803833,0.04151366278529167,0.6272404193878174,0.6279128193855286,-0.1022607833147049,0.8973119258880615,0.5993782877922058,0.6084712147712708,0.28005746006965637,0.10124930739402771,0.47294867038726807,0.6310822367668152,-0.24832305312156677,0.8484334945678711,0.4689529836177826,0.6180068850517273,0.1890937238931656,0.07420363277196884
223,0.3027859330177307,0.3360135555267334,-0.4971492290496826,0.9999870657920837,0.2803044319152832,0.3234165608882904,-0.516727089881897,0.9999862909317017,0.280949205160141,0.31859326362609863,-0.5170796513557434,0.9999781847000122,0.28215688467025757,0.3135104775428772,-0.5169263482093811,0.9999856948852539,0.28033679723739624,0.3326944410800934,-0.46728354692459106,0.9999910593032837,0.2799787223339081,0.334559828042984,-0.4680655300617218,0.9999892115592957,0.2793346643447876,0.3369378447532654,-0.4683576822280884,0.9999917149543762,0.2969755232334137,0.2929004728794098,-0.47475841641426086,0.9999677538871765,0.289763867855072,0.3235431909561157,-0.2533431947231293,0.99994957447052,0.33279386162757874,0.3253794312477112,-0.4740680754184723,0.9997034668922424,0.3271319568157196,0.3346793055534363,-0.4116312563419342,0.9996520280838013,0.4187730550765991,0.3036476969718933,-0.5215749740600586,0.9996950626373291,0.3866487741470337,0.2992565631866455,0.06978488713502884,0.9988195300102234,0.4866895377635956,0.40810030698776245,-0.5946648716926575,0.8517953753471375,0.4667842388153076,0.3989880084991455,0.1516803354024887,0.028940420597791672,0.44849255681037903,0.5120784044265747,-0.5079293847084045,0.7884405255317688,0.44991615414619446,0.4885827898979187,-0.0315263569355011,0.07705061137676239,0.4536593556404114,0.5393573045730591,-0.5751149654388428,0.7562536001205444,0.4556635022163391,0.5138619542121887,-0.04665713757276535,0.09898803383111954,0.43875735998153687,0.5408713221549988,-0.5577824711799622,0.7702516317367554,0.44761985540390015,0.5266522169113159,-0.12484627962112427,0.10692407935857773,0.43966060876846313,0.5319197177886963,-0.4989340007305145,0.719045102596283,0.45156219601631165,0.5176319479942322,-0.07016243040561676,0.10178987681865692,0.6959113478660583,0.3074032664299011,-0.19294747710227966,0.9979450106620789,0.6494635343551636,0.30689841508865356,0.19272562861442566,0.9978480935096741,0.5463733077049255,0.4524613320827484,-0.15402762591838837,0.6990839242935181,0.5280682444572449,0.44031161069869995,0.15018002688884735,0.033846475183963776,0.5836337804794312,0.5985349416732788,-0.1318427324295044,0.8348603248596191,0.5590565204620361,0.5829508900642395,0.24809621274471283,0.043324150145053864,0.6265006065368652,0.6277600526809692,-0.13868078589439392,0.9025648832321167,0.602215051651001,0.6122869849205017,0.2572079598903656,0.10521027445793152,0.47239574790000916,0.6310468912124634,-0.2616793215274811,0.8551058173179626,0.4674757719039917,0.6173795461654663,0.1830344945192337,0.07743627578020096
224,0.30026930570602417,0.3332059383392334,-0.48744359612464905,0.9999880790710449,0.2789117991924286,0.3217509686946869,-0.5072318315505981,0.9999873638153076,0.2793828248977661,0.316733717918396,-0.5075864791870117,0.9999799132347107,0.2803817689418793,0.31197673082351685,-0.5074217915534973,0.9999868273735046,0.2789529263973236,0.3303222060203552,-0.4598807096481323,0.999991774559021,0.2787211239337921,0.3321841061115265,-0.4606855511665344,0.9999900460243225,0.27825096249580383,0.3342510461807251,-0.46099913120269775,0.9999923706054688,0.29358333349227905,0.2916457951068878,-0.4705841541290283,0.9999703764915466,0.28879961371421814,0.32033318281173706,-0.2514161765575409,0.9999538064002991,0.32932397723197937,0.3227440416812897,-0.467325896024704,0.9997304081916809,0.3240879774093628,0.3323448896408081,-0.4076933264732361,0.9996832013130188,0.4186297655105591,0.30038216710090637,-0.5209439992904663,0.999719500541687,0.3859126567840576,0.2968345880508423,0.05961412191390991,0.9989169836044312,0.4981178641319275,0.39844757318496704,-0.5744443535804749,0.8612536191940308,0.4730894863605499,0.39095818996429443,0.14921985566616058,0.029480813071131706,0.45968466997146606,0.499664306640625,-0.4920232892036438,0.7987980246543884,0.45028889179229736,0.48675256967544556,-0.031796425580978394,0.07847647368907928,0.4613865315914154,0.5261349678039551,-0.5535244345664978,0.7663512825965881,0.45684099197387695,0.5128068327903748,-0.046219352632761,0.10074461251497269,0.4410930573940277,0.5268756151199341,-0.5402132272720337,0.7801001071929932,0.44922736287117004,0.5231438279151917,-0.12186183035373688,0.10885324329137802,0.44379135966300964,0.5184049606323242,-0.48436805605888367,0.7307348847389221,0.4532592296600342,0.5141132473945618,-0.06960645318031311,0.10394233465194702,0.6918237209320068,0.30657684803009033,-0.18734732270240784,0.9980195164680481,0.6443920731544495,0.3065040707588196,0.1871412843465805,0.9979480504989624,0.5463663339614868,0.45133352279663086,-0.156849205493927,0.7146217823028564,0.5299155116081238,0.44103217124938965,0.13070230185985565,0.03810461610555649,0.5792921781539917,0.5987342596054077,-0.12785682082176208,0.8393946290016174,0.5539341568946838,0.5864826440811157,0.22348825633525848,0.04514401778578758,0.6241536140441895,0.6275255680084229,-0.1316157728433609,0.90525883436203,0.5978559255599976,0.6133714318275452,0.2330462783575058,0.10852067917585373,0.47573229670524597,0.6308915019035339,-0.24151745438575745,0.8584144115447998,0.4677414894104004,0.6169919967651367,0.16864368319511414,0.08043574541807175
225,0.2993706464767456,0.3299710750579834,-0.44158756732940674,0.9999887347221375,0.27833831310272217,0.3200173079967499,-0.45807406306266785,0.9999880194664001,0.2786824703216553,0.31530505418777466,-0.45842984318733215,0.9999809861183167,0.27957555651664734,0.31078797578811646,-0.4582533538341522,0.9999875426292419,0.2779885530471802,0.32737213373184204,-0.41242489218711853,0.9999922513961792,0.2775716185569763,0.32876911759376526,-0.41322189569473267,0.9999905824661255,0.2769303321838379,0.33034512400627136,-0.4135315716266632,0.9999927878379822,0.29213711619377136,0.2891837954521179,-0.4246521294116974,0.9999721646308899,0.28800448775291443,0.3163744807243347,-0.21675291657447815,0.9999569058418274,0.3282749056816101,0.3200744688510895,-0.41663795709609985,0.9997521042823792,0.32291343808174133,0.3288811147212982,-0.3601382076740265,0.9997076392173767,0.4143274426460266,0.29342830181121826,-0.4697292447090149,0.9997398853302002,0.3852858543395996,0.29696083068847656,0.06738331913948059,0.9989969730377197,0.5105820298194885,0.38381749391555786,-0.5318463444709778,0.8640505075454712,0.47469788789749146,0.3833654224872589,0.16603019833564758,0.02833794616162777,0.46890679001808167,0.4839249551296234,-0.45813992619514465,0.7971964478492737,0.46074774861335754,0.47534045577049255,0.020446302369236946,0.07476145774126053,0.46897247433662415,0.5127866864204407,-0.5156370997428894,0.7629578113555908,0.4622465670108795,0.5043127536773682,0.010187276639044285,0.09608981013298035,0.4477749764919281,0.5126237273216248,-0.5034075379371643,0.7772330045700073,0.45423588156700134,0.5088776350021362,-0.0592745766043663,0.10385137796401978,0.4513393044471741,0.5033608675003052,-0.45070987939834595,0.7277992367744446,0.4572793245315552,0.4996874928474426,-0.014545118436217308,0.09948171675205231,0.6890345811843872,0.304862916469574,-0.17752578854560852,0.9980959892272949,0.6430102586746216,0.30599480867385864,0.17727625370025635,0.9980514645576477,0.5460872054100037,0.4509277939796448,-0.15429028868675232,0.716894805431366,0.5323628187179565,0.44243016839027405,0.13622814416885376,0.03939955681562424,0.5762313604354858,0.5973728895187378,-0.08899025619029999,0.830422043800354,0.5530836582183838,0.5863209366798401,0.22727113962173462,0.04438268765807152,0.6204202175140381,0.6246752142906189,-0.08717206120491028,0.8999065160751343,0.6112473011016846,0.5982432961463928,0.23657533526420593,0.1061907485127449,0.48513132333755493,0.6279975175857544,-0.17879745364189148,0.8501092195510864,0.4749496579170227,0.614902675151825,0.17613747715950012,0.0790373682975769
226,0.2992701232433319,0.3273557126522064,-0.4346463978290558,0.9999895095825195,0.27802789211273193,0.3175995349884033,-0.4486018717288971,0.999988853931427,0.27851244807243347,0.3126113712787628,-0.4489574134349823,0.9999823570251465,0.27956944704055786,0.3077998459339142,-0.4487702250480652,0.9999884366989136,0.2775264382362366,0.3247152268886566,-0.4017327129840851,0.9999927878379822,0.2770620286464691,0.3260948359966278,-0.40251290798187256,0.999991238117218,0.27633136510849,0.3278261721134186,-0.40281131863594055,0.9999933242797852,0.2921218276023865,0.28473812341690063,-0.4050503671169281,0.999974250793457,0.28767937421798706,0.31402111053466797,-0.19212068617343903,0.9999602437019348,0.32802093029022217,0.3174690902233124,-0.40501663088798523,0.9997736811637878,0.3228009045124054,0.3260301649570465,-0.3471134305000305,0.9997321963310242,0.40723717212677,0.28202563524246216,-0.45036938786506653,0.9997613430023193,0.38441357016563416,0.2970942258834839,0.09805327653884888,0.9990809559822083,0.5215301513671875,0.3714147210121155,-0.5261590480804443,0.8689320087432861,0.4761366546154022,0.3751920759677887,0.20709538459777832,0.027856970205903053,0.4747382700443268,0.4758007526397705,-0.4675541818141937,0.8030519485473633,0.4645783305168152,0.46692124009132385,0.06832640618085861,0.07547957450151443,0.4732362926006317,0.5072392225265503,-0.5281100273132324,0.767877995967865,0.4658602476119995,0.4962635934352875,0.057865582406520844,0.09696735441684723,0.4516582787036896,0.5043497681617737,-0.5139782428741455,0.7821713089942932,0.45580652356147766,0.4982635974884033,-0.009289059787988663,0.10479249060153961,0.45450982451438904,0.49485230445861816,-0.45939773321151733,0.7337118983268738,0.4577304720878601,0.48859506845474243,0.03418237715959549,0.10061905533075333,0.6867607831954956,0.30449897050857544,-0.17678961157798767,0.9981518387794495,0.6403874754905701,0.3066976070404053,0.17651987075805664,0.9981395602226257,0.5435753464698792,0.4520573019981384,-0.16167709231376648,0.7196577191352844,0.5315345525741577,0.4476490020751953,0.14124147593975067,0.043062739074230194,0.5754191875457764,0.5975508093833923,-0.07171696424484253,0.8153986930847168,0.5544950366020203,0.5861589312553406,0.23457416892051697,0.044613879173994064,0.6161819696426392,0.6227765083312988,-0.06532269716262817,0.8898060321807861,0.6015859842300415,0.6015487909317017,0.2438645213842392,0.10563725233078003,0.49448272585868835,0.6421950459480286,-0.14335528016090393,0.8369457125663757,0.4972245991230011,0.6255210638046265,0.17885494232177734,0.07901577651500702
227,0.29878032207489014,0.3249046206474304,-0.3708125352859497,0.9999902844429016,0.27767476439476013,0.3146912455558777,-0.38375934958457947,0.9999896883964539,0.27815255522727966,0.3099524974822998,-0.38414183259010315,0.9999837279319763,0.27919480204582214,0.30442848801612854,-0.3839460015296936,0.9999893307685852,0.2768222689628601,0.32211512327194214,-0.3366573452949524,0.9999933242797852,0.2762760519981384,0.3235703110694885,-0.3374333679676056,0.9999918937683105,0.27548372745513916,0.3251173496246338,-0.33772414922714233,0.9999938607215881,0.290590763092041,0.2811344861984253,-0.33929890394210815,0.999976396560669,0.2871025800704956,0.31088560819625854,-0.12637875974178314,0.9999635219573975,0.3272818326950073,0.31456324458122253,-0.3413303792476654,0.999794602394104,0.3223894238471985,0.32310089468955994,-0.2833280861377716,0.9997560977935791,0.40352508425712585,0.2719014286994934,-0.39826783537864685,0.9997836351394653,0.3823370635509491,0.29685458540916443,0.16506287455558777,0.9991644024848938,0.5309092402458191,0.35790151357650757,-0.47210022807121277,0.8748263120651245,0.47796934843063354,0.36563557386398315,0.2690356373786926,0.02694508247077465,0.47596320509910583,0.4610139727592468,-0.4260784983634949,0.8128617405891418,0.47046664357185364,0.45690783858299255,0.11859683692455292,0.07542292028665543,0.47642749547958374,0.48727869987487793,-0.48040688037872314,0.7773500680923462,0.4752921164035797,0.48245328664779663,0.10887211561203003,0.09746819734573364,0.4532613456249237,0.4885033071041107,-0.46671396493911743,0.7911917567253113,0.46146926283836365,0.4870690405368805,0.04403263330459595,0.10525396466255188,0.4558853507041931,0.4804604947566986,-0.41652411222457886,0.7442903518676758,0.46200963854789734,0.47669631242752075,0.08496733009815216,0.10138504207134247,0.6844602227210999,0.304686963558197,-0.17700766026973724,0.998244047164917,0.6377620100975037,0.31371840834617615,0.17672528326511383,0.9982527494430542,0.5395269393920898,0.4528372883796692,-0.1753302812576294,0.7258722186088562,0.530684769153595,0.4520069658756256,0.1402198076248169,0.05000767484307289,0.5757834315299988,0.597943902015686,-0.0787469670176506,0.7972618341445923,0.5554648041725159,0.5900654792785645,0.17768296599388123,0.045583855360746384,0.6152347326278687,0.621731698513031,-0.08306674659252167,0.8778794407844543,0.597183883190155,0.6102120280265808,0.18210330605506897,0.10691296309232712,0.49638956785202026,0.6488121747970581,-0.15881261229515076,0.8233571648597717,0.49791479110717773,0.6397063732147217,0.13380350172519684,0.08068765699863434
228,0.29745128750801086,0.3212520480155945,-0.31937479972839355,0.9999907612800598,0.276015043258667,0.3108958899974823,-0.3289266526699066,0.9999902248382568,0.2762628495693207,0.3067089021205902,-0.32933035492897034,0.9999845623970032,0.27694788575172424,0.3011668622493744,-0.3291340470314026,0.999989926815033,0.275295227766037,0.31859472393989563,-0.281424343585968,0.999993622303009,0.27488258481025696,0.3196750581264496,-0.2821961045265198,0.999992311000824,0.2743130922317505,0.3208172619342804,-0.28247880935668945,0.999994158744812,0.28692886233329773,0.27622389793395996,-0.2754206657409668,0.9999780058860779,0.2848125100135803,0.3075464367866516,-0.060990385711193085,0.9999656081199646,0.32489386200904846,0.3104284107685089,-0.2869737446308136,0.9998125433921814,0.320840060710907,0.3188135623931885,-0.22872579097747803,0.9997755885124207,0.399431437253952,0.2691193222999573,-0.34359362721443176,0.9998035430908203,0.3798535168170929,0.2940247654914856,0.23170821368694305,0.9992361068725586,0.5422780513763428,0.3423386216163635,-0.43326035141944885,0.8769029378890991,0.4862394630908966,0.3573991656303406,0.3114102780818939,0.026105938479304314,0.48557692766189575,0.4498533308506012,-0.40509095788002014,0.8161789774894714,0.4781986176967621,0.4449886679649353,0.13154467940330505,0.07447526603937149,0.4892043173313141,0.47767940163612366,-0.46054619550704956,0.7796350121498108,0.48361143469810486,0.46974411606788635,0.11881612241268158,0.09651165455579758,0.46544477343559265,0.47785884141921997,-0.44027677178382874,0.7930840849876404,0.46944671869277954,0.4730883538722992,0.055957842618227005,0.10394174605607986,0.4667620360851288,0.4690273702144623,-0.39247244596481323,0.7456232905387878,0.46852564811706543,0.4644090235233307,0.09767341613769531,0.10020619630813599,0.6819378137588501,0.3031579554080963,-0.17724961042404175,0.9983306527137756,0.637877881526947,0.31350916624069214,0.17696189880371094,0.9983574748039246,0.5396940112113953,0.4539951682090759,-0.18169669806957245,0.7288693785667419,0.5312880873680115,0.4528055787086487,0.13300487399101257,0.05530121177434921,0.5802529454231262,0.6045308709144592,-0.08732844144105911,0.7748572826385498,0.5548837780952454,0.6012787818908691,0.1571946144104004,0.04743172228336334,0.6171681880950928,0.6251215934753418,-0.08575160056352615,0.8627786040306091,0.5946870446205139,0.6238945722579956,0.15979787707328796,0.10940835624933243,0.4950898587703705,0.639553427696228,-0.15375137329101562,0.8047000169754028,0.49661964178085327,0.6341114044189453,0.10316535085439682,0.08254623413085938
