frame,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_confidence,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence
179,0.35900184512138367,0.46376389265060425,-0.27319958806037903,0.9998681545257568,0.3411932587623596,0.45469069480895996,-0.32111793756484985,0.9998602867126465,0.3426665961742401,0.4523347318172455,-0.32140976190567017,0.999811589717865,0.3445448875427246,0.4500378668308258,-0.3213047385215759,0.999895453453064,0.3390066921710968,0.45555776357650757,-0.25689178705215454,0.9999063611030579,0.33881717920303345,0.45408058166503906,-0.25753819942474365,0.9999101161956787,0.33877110481262207,0.45245495438575745,-0.2577494978904724,0.9999440908432007,0.35971853137016296,0.43316489458084106,-0.442289263010025,0.9998870491981506,0.35551971197128296,0.4343906044960022,-0.14586171507835388,0.9998174905776978,0.3835555911064148,0.45821744203567505,-0.3024163246154785,0.9998061060905457,0.38109666109085083,0.4593276083469391,-0.22095094621181488,0.9997305274009705,0.4783829152584076,0.4441770613193512,-0.5578798055648804,0.9998211860656738,0.4332418143749237,0.42465654015541077,0.08716528117656708,0.9994288682937622,0.5020307898521423,0.5550304055213928,-0.6258242130279541,0.9683558344841003,0.49431338906288147,0.5065485239028931,0.16547726094722748,0.026739345863461494,0.5146600008010864,0.637982964515686,-0.5154218673706055,0.9508774876594543,0.4955700635910034,0.5875579714775085,0.007399103604257107,0.05741587281227112,0.5161930322647095,0.6603142023086548,-0.5883161425590515,0.9201508164405823,0.4913913607597351,0.6004728078842163,-0.003580294782295823,0.0759284570813179,0.5098580121994019,0.6621134877204895,-0.5648913383483887,0.9184317588806152,0.4910280406475067,0.6045572757720947,-0.08410211652517319,0.08069643378257751,0.5113599300384521,0.6551042795181274,-0.504711389541626,0.8667150139808655,0.49599790573120117,0.6014075875282288,-0.03154803439974785,0.08436654508113861,0.7219257950782776,0.4175209105014801,-0.20075646042823792,0.9997121691703796,0.6680508255958557,0.40851879119873047,0.20060153305530548,0.9996945261955261,0.592818021774292,0.5403639674186707,-0.19876250624656677,0.8543291687965393,0.5533289313316345,0.5249634981155396,0.23892909288406372,0.11556517332792282,0.6374890804290771,0.6758408546447754,-0.025882847607135773,0.9126285910606384,0.5859488248825073,0.6440941691398621,0.47834235429763794,0.27135828137397766,0.6677000522613525,0.6992971897125244,-0.02102763205766678,0.9051644802093506,0.6434119343757629,0.6590189933776855,0.49923408031463623,0.2839224934577942,0.5449404716491699,0.7125661373138428,-0.21975816786289215,0.9123920798301697,0.5267078876495361,0.6870700120925903,0.3747139871120453,0.3193088471889496
180,0.35630691051483154,0.45949116349220276,-0.27396538853645325,0.9998677968978882,0.3388129472732544,0.4507240653038025,-0.32266566157341003,0.9998598098754883,0.3398595154285431,0.44888052344322205,-0.32297834753990173,0.9998104572296143,0.34132182598114014,0.4470268189907074,-0.32288888096809387,0.9998941421508789,0.3368297219276428,0.4510490894317627,-0.25738725066185,0.9999070763587952,0.33649587631225586,0.4495318531990051,-0.2580239176750183,0.9999112486839294,0.3363342583179474,0.44767627120018005,-0.2582365870475769,0.9999449253082275,0.3574691712856293,0.4302904009819031,-0.44760921597480774,0.9998856782913208,0.3540917634963989,0.4301993250846863,-0.14808832108974457,0.9998213052749634,0.3815964460372925,0.45506685972213745,-0.30507034063339233,0.9998062252998352,0.3797570466995239,0.455817848443985,-0.2222260981798172,0.9997337460517883,0.478015273809433,0.4433024823665619,-0.5607788562774658,0.9998146891593933,0.43439263105392456,0.4244740605354309,0.0872349888086319,0.999433159828186,0.5055476427078247,0.5532044172286987,-0.617172360420227,0.9688675999641418,0.49609071016311646,0.5065799355506897,0.16518540680408478,0.028039712458848953,0.514959990978241,0.6374282836914062,-0.4991633892059326,0.9506112933158875,0.49907219409942627,0.5868415832519531,-0.004722783342003822,0.06116659194231033,0.5159029364585876,0.6583675146102905,-0.570411205291748,0.9199575185775757,0.49408072233200073,0.6009859442710876,-0.016529593616724014,0.08091828227043152,0.5097641944885254,0.6600710153579712,-0.5466707348823547,0.9179755449295044,0.49128851294517517,0.6050191521644592,-0.09854288399219513,0.0861300528049469,0.5114460587501526,0.6538833975791931,-0.4880560636520386,0.8664635419845581,0.49657708406448364,0.6011743545532227,-0.045260000973939896,0.08969716727733612,0.7215210795402527,0.41742008924484253,-0.20059053599834442,0.9997138977050781,0.6686628460884094,0.40810638666152954,0.20044797658920288,0.9997013807296753,0.6013463139533997,0.5406675934791565,-0.1777620166540146,0.8664988279342651,0.5650136470794678,0.5251286029815674,0.23713319003582,0.11894606053829193,0.6374420523643494,0.6757999658584595,-0.017004191875457764,0.9202420711517334,0.5911666750907898,0.6457304954528809,0.46467769145965576,0.2789657413959503,0.6678006052970886,0.699316680431366,-0.012961308471858501,0.9125677347183228,0.634905993938446,0.6656029224395752,0.48419272899627686,0.29123446345329285,0.5449717044830322,0.7125663161277771,-0.21089859306812286,0.9194111227989197,0.527743399143219,0.6863144636154175,0.35056862235069275,0.32902154326438904
181,0.3558909595012665,0.452792227268219,-0.29073116183280945,0.9998624324798584,0.337545782327652,0.444138765335083,-0.33975210785865784,0.99985271692276,0.3383314609527588,0.4418337345123291,-0.34009262919425964,0.9998002648353577,0.3395324945449829,0.4395779073238373,-0.34001821279525757,0.9998877048492432,0.3358457386493683,0.44488662481307983,-0.2726311981678009,0.9999032020568848,0.335354208946228,0.44328171014785767,-0.27328258752822876,0.9999078512191772,0.33496856689453125,0.4414437413215637,-0.2735220789909363,0.9999430179595947,0.355535089969635,0.4230915904045105,-0.46012911200523376,0.9998763799667358,0.35189956426620483,0.42472022771835327,-0.15448981523513794,0.9998142123222351,0.3812502920627594,0.44719377160072327,-0.3208158612251282,0.9997958540916443,0.37942567467689514,0.44844850897789,-0.23580685257911682,0.9997246861457825,0.4761175811290741,0.4372100830078125,-0.567512571811676,0.9998053312301636,0.4344102144241333,0.421804279088974,0.08695948123931885,0.9994368553161621,0.5113940834999084,0.542263388633728,-0.6188190579414368,0.9691188335418701,0.49610134959220886,0.5053926706314087,0.16685333847999573,0.030075909569859505,0.515840470790863,0.6237882375717163,-0.5053575038909912,0.9503580927848816,0.4995303153991699,0.5844905972480774,-0.007845577783882618,0.06660011410713196,0.516537070274353,0.6483350992202759,-0.577757716178894,0.9195473194122314,0.496594101190567,0.5991494655609131,-0.021280871704220772,0.0869801789522171,0.5102192759513855,0.6503716707229614,-0.5523053407669067,0.9174712300300598,0.49164116382598877,0.6034906506538391,-0.10338959097862244,0.09277967363595963,0.5119384527206421,0.6422619223594666,-0.493716299533844,0.8659226298332214,0.49707841873168945,0.5996043086051941,-0.04881935566663742,0.09612089395523071,0.7207732200622559,0.41610783338546753,-0.20066626369953156,0.9997055530548096,0.6691368818283081,0.407236248254776,0.20051880180835724,0.9997002482414246,0.6058616042137146,0.5408071875572205,-0.15806417167186737,0.8740315437316895,0.5706760287284851,0.5261019468307495,0.22473612427711487,0.11894706636667252,0.6379657983779907,0.6755822896957397,0.01152493804693222,0.925807535648346,0.5996779799461365,0.6482580900192261,0.44498199224472046,0.27775654196739197,0.6682147979736328,0.6992188096046448,0.015818284824490547,0.9173344969749451,0.6348518133163452,0.6693263053894043,0.46355336904525757,0.2910335659980774,0.5494409203529358,0.7091887593269348,-0.18362249433994293,0.9238095879554749,0.5298616886138916,0.6845053434371948,0.3261229693889618,0.3280518352985382
182,0.35396334528923035,0.4444313943386078,-0.29476308822631836,0.9998607039451599,0.3362889289855957,0.4361807703971863,-0.3422689735889435,0.999851644039154,0.3369276821613312,0.43415403366088867,-0.34262117743492126,0.9997987747192383,0.33798232674598694,0.43225041031837463,-0.34255799651145935,0.999886691570282,0.3349071741104126,0.4364960789680481,-0.27667608857154846,0.9999021887779236,0.33448436856269836,0.4346504807472229,-0.277323454618454,0.9999067187309265,0.3341788053512573,0.4328020215034485,-0.27757522463798523,0.9999421834945679,0.35356631875038147,0.4151630401611328,-0.460338294506073,0.9998750686645508,0.3510637879371643,0.41558241844177246,-0.15853315591812134,0.9998113512992859,0.37968719005584717,0.43859395384788513,-0.32353639602661133,0.9997917413711548,0.37843185663223267,0.4391573965549469,-0.24058285355567932,0.9997183084487915,0.47187912464141846,0.4311574101448059,-0.5679957270622253,0.9998048543930054,0.43453869223594666,0.41598716378211975,0.08252616971731186,0.9994283318519592,0.5172396898269653,0.5307734608650208,-0.6208754777908325,0.9690134525299072,0.49935460090637207,0.5048795938491821,0.15587684512138367,0.029665756970643997,0.5165668725967407,0.6137765645980835,-0.5043965578079224,0.9478358626365662,0.5021960735321045,0.5837982892990112,-0.02483462169766426,0.06381754577159882,0.5185597538948059,0.6384637355804443,-0.5733983516693115,0.9156663417816162,0.4992046654224396,0.5906285047531128,-0.038670361042022705,0.08351725339889526,0.5112819075584412,0.6405404210090637,-0.5499348044395447,0.9134312272071838,0.4989544451236725,0.5965163111686707,-0.11699234694242477,0.08916067332029343,0.5130107998847961,0.6324083209037781,-0.4929666817188263,0.8613372445106506,0.5001971125602722,0.5992170572280884,-0.06463126838207245,0.09257134050130844,0.7159857749938965,0.41413751244544983,-0.19903172552585602,0.9997097253799438,0.6690592169761658,0.40583300590515137,0.19890017807483673,0.999705970287323,0.6081667542457581,0.5407963395118713,-0.15391603112220764,0.8815008401870728,0.5753310918807983,0.5261197090148926,0.20373232662677765,0.1206054836511612,0.6387487649917603,0.6754123568534851,0.013148677535355091,0.931003749370575,0.6058075428009033,0.6488229036331177,0.3970384895801544,0.2791094481945038,0.6681978702545166,0.6988643407821655,0.018378296867012978,0.9222003221511841,0.6363389492034912,0.6700777411460876,0.4136301279067993,0.2947751581668854,0.5522454380989075,0.7068935036659241,-0.16753242909908295,0.9279932975769043,0.537623405456543,0.6840387582778931,0.2848317623138428,0.32926157116889954
183,0.3510650098323822,0.43494662642478943,-0.2693226635456085,0.9998692274093628,0.3343691825866699,0.42709359526634216,-0.31906336545944214,0.9998608231544495,0.3347938656806946,0.4251212179660797,-0.31940022110939026,0.9998112916946411,0.33549588918685913,0.42315158247947693,-0.3193417489528656,0.9998933672904968,0.3331705629825592,0.42742687463760376,-0.25080791115760803,0.9999083876609802,0.3325968086719513,0.42558425664901733,-0.25142818689346313,0.9999127388000488,0.3319627642631531,0.42350277304649353,-0.25163596868515015,0.9999458193778992,0.3503943979740143,0.40533408522605896,-0.4430752694606781,0.9998826384544373,0.3483937680721283,0.40507858991622925,-0.13285352289676666,0.9998232126235962,0.37656792998313904,0.42918476462364197,-0.3007700741291046,0.9998044371604919,0.37590426206588745,0.4298866391181946,-0.21430490911006927,0.9997358322143555,0.46956244111061096,0.4260702133178711,-0.5625856518745422,0.9998152256011963,0.4344714283943176,0.4061110019683838,0.1234576404094696,0.9994611740112305,0.5240354537963867,0.5195541381835938,-0.615125834941864,0.9700422883033752,0.5070390701293945,0.47324317693710327,0.198956698179245,0.030862098559737206,0.5181130766868591,0.6018682718276978,-0.48528963327407837,0.9488527774810791,0.5060996413230896,0.5640987753868103,-0.00787931215018034,0.0699283629655838,0.5213936567306519,0.6278576254844666,-0.5519305467605591,0.9172269105911255,0.5077617168426514,0.5747926235198975,-0.024500014260411263,0.09169516712427139,0.5116556286811829,0.6281553506851196,-0.528597891330719,0.9149402976036072,0.5037449598312378,0.5797969102859497,-0.10266336053609848,0.09785241633653641,0.5131407976150513,0.6190809607505798,-0.4727766811847687,0.864490807056427,0.5035701990127563,0.5773366689682007,-0.04862399026751518,0.10077106207609177,0.7132693529129028,0.412937730550766,-0.20623373985290527,0.9997084140777588,0.6684679388999939,0.40324920415878296,0.20611613988876343,0.9997097849845886,0.6073644161224365,0.5410341024398804,-0.162154883146286,0.8901804089546204,0.5756440162658691,0.5244032144546509,0.2110050469636917,0.1268976479768753,0.6378524899482727,0.6754148602485657,0.001476998906582594,0.9364601969718933,0.6040014028549194,0.648725152015686,0.4125145375728607,0.29036393761634827,0.6657736301422119,0.6988489031791687,0.006175053305923939,0.9276073575019836,0.6362777352333069,0.6695141792297363,0.4299834370613098,0.3083573877811432,0.5498408079147339,0.7057005167007446,-0.18624979257583618,0.9330183267593384,0.5342877507209778,0.6744741201400757,0.30266478657722473,0.3418242633342743
184,0.34642642736434937,0.4259870648384094,-0.22721846401691437,0.9998722672462463,0.33088889718055725,0.41736501455307007,-0.2763422131538391,0.9998639822006226,0.33119431138038635,0.4154509902000427,-0.2766767740249634,0.9998158812522888,0.33159172534942627,0.41369742155075073,-0.27661436796188354,0.999895453453064,0.3296480178833008,0.4176368713378906,-0.20921450853347778,0.9999106526374817,0.32903242111206055,0.4158049523830414,-0.20982813835144043,0.9999150633811951,0.32837724685668945,0.4138984680175781,-0.21003508567810059,0.9999471306800842,0.34644556045532227,0.39730215072631836,-0.40082767605781555,0.9998854398727417,0.3444472849369049,0.3971521258354187,-0.0961034893989563,0.9998271465301514,0.3720894157886505,0.4212331771850586,-0.25915083289146423,0.9998090267181396,0.37118852138519287,0.4219903349876404,-0.17406879365444183,0.9997425675392151,0.4661914110183716,0.41728654503822327,-0.5311078429222107,0.999822735786438,0.43446260690689087,0.39484819769859314,0.15922674536705017,0.9994837641716003,0.5279133319854736,0.5064774751663208,-0.5851253271102905,0.9691334962844849,0.5127118825912476,0.454618364572525,0.23725605010986328,0.030019478872418404,0.5183780193328857,0.5919414162635803,-0.4504963755607605,0.9452516436576843,0.5080319046974182,0.5400946140289307,0.04113726690411568,0.07085056602954865,0.5229079723358154,0.6161343455314636,-0.514394998550415,0.9123437404632568,0.5110936164855957,0.5528210401535034,0.02680864930152893,0.09372653067111969,0.5118834972381592,0.6176412105560303,-0.49027761816978455,0.9097931981086731,0.5049982070922852,0.5542759299278259,-0.04700474068522453,0.09995180368423462,0.5130807757377625,0.6086679100990295,-0.4369983673095703,0.8588113188743591,0.5049022436141968,0.5541855096817017,0.0025144340470433235,0.1023973897099495,0.7099751830101013,0.4125325083732605,-0.20760224759578705,0.9996950030326843,0.6683657765388489,0.4009111821651459,0.20744484663009644,0.9997017979621887,0.6073653101921082,0.5409445762634277,-0.19441349804401398,0.8964487910270691,0.5641441941261292,0.5107135772705078,0.2333030253648758,0.12655070424079895,0.6370213627815247,0.6753625273704529,-0.04800946265459061,0.940066933631897,0.607944667339325,0.6205240488052368,0.426482617855072,0.2890799343585968,0.6651413440704346,0.6986855864524841,-0.04336588829755783,0.930724561214447,0.641065776348114,0.6371225714683533,0.44318732619285583,0.31006792187690735,0.5498712062835693,0.7046604752540588,-0.21249857544898987,0.9356019496917725,0.5341094732284546,0.6523603200912476,0.3348883390426636,0.3397577404975891
185,0.34321314096450806,0.4171885848045349,-0.21103176474571228,0.9998666644096375,0.32665038108825684,0.4082494378089905,-0.2585907578468323,0.9998575448989868,0.32694265246391296,0.40601953864097595,-0.2589418292045593,0.9998085498809814,0.32731249928474426,0.40392574667930603,-0.25885769724845886,0.9998902082443237,0.32501062750816345,0.40899747610092163,-0.19365887343883514,0.9999063014984131,0.3241713345050812,0.40742459893226624,-0.19428952038288116,0.999911367893219,0.3233494460582733,0.40570393204689026,-0.1945265680551529,0.9999444484710693,0.3409816026687622,0.387341171503067,-0.3738837242126465,0.9998819231987,0.33860844373703003,0.38826483488082886,-0.08054845780134201,0.9998201131820679,0.3694303631782532,0.4108549654483795,-0.23960687220096588,0.999799907207489,0.3683602511882782,0.41213732957839966,-0.1578008532524109,0.99973064661026,0.45915767550468445,0.40596479177474976,-0.5027753114700317,0.9998313188552856,0.4340718686580658,0.3867114782333374,0.17230629920959473,0.9995021820068359,0.5329054594039917,0.4877237379550934,-0.5509571433067322,0.9668961763381958,0.520762026309967,0.45098644495010376,0.24305330216884613,0.028173919767141342,0.5223939418792725,0.574155867099762,-0.4118821918964386,0.9396359324455261,0.5140334367752075,0.5293766260147095,0.04857536777853966,0.0677649974822998,0.5245093107223511,0.5973167419433594,-0.4704720079898834,0.9045652747154236,0.5182777643203735,0.5441759824752808,0.03465530648827553,0.09045907855033875,0.5118741989135742,0.5990238785743713,-0.4477500915527344,0.9017372131347656,0.5094719529151917,0.5451620221138,-0.034762538969516754,0.09651742875576019,0.513130247592926,0.5896375179290771,-0.39812877774238586,0.8490474820137024,0.5088549256324768,0.5438337922096252,0.011758359149098396,0.09869853407144547,0.7028306126594543,0.4121078550815582,-0.20570829510688782,0.9996718168258667,0.6671844720840454,0.39955639839172363,0.20550692081451416,0.999678909778595,0.6052373051643372,0.5404442548751831,-0.19363558292388916,0.8957101106643677,0.5433610081672668,0.5026309490203857,0.23323306441307068,0.12177257239818573,0.6342908143997192,0.6714526414871216,-0.042060598731040955,0.9366850852966309,0.6063128709793091,0.610405445098877,0.41555702686309814,0.27441948652267456,0.6638574004173279,0.6944032311439514,-0.033082809299230576,0.9259103536605835,0.6405144333839417,0.6256596446037292,0.43218764662742615,0.29998689889907837,0.5536879301071167,0.7044938206672668,-0.16708464920520782,0.9298242330551147,0.5317389369010925,0.6452367901802063,0.3379061818122864,0.32479017972946167
186,0.3400610685348511,0.4092833995819092,-0.12076819688081741,0.9998741745948792,0.3236789107322693,0.4001244902610779,-0.17080004513263702,0.9998650550842285,0.3240567147731781,0.397867351770401,-0.17112652957439423,0.9998186230659485,0.3245850205421448,0.39583835005760193,-0.17103980481624603,0.9998961091041565,0.3217102885246277,0.401085764169693,-0.10233355313539505,0.9999111294746399,0.3207269310951233,0.3994130492210388,-0.10293973982334137,0.9999156594276428,0.3198201358318329,0.39781704545021057,-0.10314934700727463,0.9999471306800842,0.33811771869659424,0.3788442015647888,-0.3001367449760437,0.9998885989189148,0.33517277240753174,0.38051825761795044,0.008361478336155415,0.9998286962509155,0.3666480481624603,0.4025017321109772,-0.1545107364654541,0.9998117089271545,0.36616677045822144,0.4035116136074066,-0.06846998631954193,0.9997450709342957,0.45449531078338623,0.3955501914024353,-0.4556959271430969,0.9998456835746765,0.4330865740776062,0.37779977917671204,0.2593049108982086,0.9995379447937012,0.5469328165054321,0.4748779833316803,-0.4972558319568634,0.9673175811767578,0.5250800848007202,0.44178715348243713,0.3522220253944397,0.026544399559497833,0.5243457555770874,0.5593340396881104,-0.3225901126861572,0.9384110569953918,0.5165143013000488,0.5117801427841187,0.18813997507095337,0.06529470533132553,0.5271719694137573,0.5832077264785767,-0.37414056062698364,0.9018111228942871,0.5190513134002686,0.5290308594703674,0.181721493601799,0.08736709505319595,0.5124117136001587,0.5825543999671936,-0.34727177023887634,0.8988180160522461,0.5096125602722168,0.5321909189224243,0.11281692981719971,0.09324484318494797,0.513373851776123,0.5725628733634949,-0.30546391010284424,0.8456727266311646,0.5092756748199463,0.5281111598014832,0.1512870192527771,0.09539636224508286,0.6968712210655212,0.41096052527427673,-0.2082805633544922,0.9996485710144043,0.66508549451828,0.39935821294784546,0.20810796320438385,0.9996554255485535,0.5934808254241943,0.5394567847251892,-0.1916693150997162,0.8908672332763672,0.5497351288795471,0.5051797032356262,0.22300764918327332,0.11552847921848297,0.6277693510055542,0.6702762246131897,-0.04128827899694443,0.9264811873435974,0.6001533269882202,0.6330891847610474,0.4027806222438812,0.2551128566265106,0.6569351553916931,0.6920996904373169,-0.03049853816628456,0.9157280921936035,0.6417633295059204,0.6320705413818359,0.42023134231567383,0.284213125705719,0.55150306224823,0.7029935121536255,-0.15371857583522797,0.9164092540740967,0.5305485129356384,0.6470578908920288,0.3378336727619171,0.30349910259246826
187,0.3381960093975067,0.40107735991477966,-0.16078005731105804,0.9998777508735657,0.32129159569740295,0.3927742838859558,-0.20915603637695312,0.9998682737350464,0.32160550355911255,0.39038196206092834,-0.20950502157211304,0.9998234510421753,0.32205039262771606,0.387761652469635,-0.2094237059354782,0.9998990297317505,0.3197561800479889,0.39392220973968506,-0.14245666563510895,0.9999130368232727,0.3189312517642975,0.39255261421203613,-0.14308077096939087,0.999917209148407,0.31802380084991455,0.39100903272628784,-0.14332085847854614,0.9999481439590454,0.33564069867134094,0.36936134099960327,-0.32857224345207214,0.9998926520347595,0.33250877261161804,0.3735961616039276,-0.02824520319700241,0.99983149766922,0.3641573190689087,0.394731730222702,-0.19118063151836395,0.9998199343681335,0.3635522127151489,0.3963490128517151,-0.10745951533317566,0.9997533559799194,0.45255401730537415,0.38516879081726074,-0.4764811098575592,0.9998593330383301,0.43188387155532837,0.3719446063041687,0.23176980018615723,0.9995744824409485,0.558278501033783,0.46022000908851624,-0.5174316167831421,0.9652594923973083,0.5292216539382935,0.4316582679748535,0.32704126834869385,0.02483425848186016,0.5280139446258545,0.540835976600647,-0.3465062379837036,0.9303874969482422,0.5161308646202087,0.4995850920677185,0.14669321477413177,0.06325250118970871,0.5330133438110352,0.5655826330184937,-0.3956874907016754,0.8895308375358582,0.5184021592140198,0.5180212259292603,0.13623785972595215,0.08503095805644989,0.5129638314247131,0.5648705959320068,-0.3713308572769165,0.8863041996955872,0.5087438225746155,0.5207455158233643,0.07058347761631012,0.09072825312614441,0.5133557915687561,0.5558604598045349,-0.3296314477920532,0.8300928473472595,0.5087043046951294,0.5146107077598572,0.11086118221282959,0.0925973430275917,0.6917985081672668,0.4096292555332184,-0.20821607112884521,0.9996333122253418,0.6566516757011414,0.3996011018753052,0.2080426812171936,0.9996427297592163,0.5853344202041626,0.5388675928115845,-0.19373898208141327,0.8757839798927307,0.548122763633728,0.5108593106269836,0.18714694678783417,0.11029110103845596,0.626214325428009,0.6677855849266052,-0.042462307959795,0.9051114320755005,0.5983343720436096,0.6454857587814331,0.3396662175655365,0.23758389055728912,0.6561851501464844,0.688543438911438,-0.03146480768918991,0.8950965404510498,0.6478599905967712,0.6350814700126648,0.3549570143222809,0.26906758546829224,0.5647677183151245,0.7030561566352844,-0.1467025876045227,0.8932207226753235,0.5356073379516602,0.6701940298080444,0.28165775537490845,0.2843018174171448
188,0.33818167448043823,0.39521703124046326,-0.17437240481376648,0.9998834133148193,0.3194233179092407,0.3860340714454651,-0.2246221899986267,0.999874472618103,0.31928202509880066,0.3837050795555115,-0.22499163448810577,0.9998323917388916,0.3193345069885254,0.38140925765037537,-0.22490470111370087,0.9999041557312012,0.31825655698776245,0.3871999680995941,-0.15748734772205353,0.999917209148407,0.3172944486141205,0.3857376277446747,-0.15812388062477112,0.9999211430549622,0.3162636458873749,0.38423603773117065,-0.15837231278419495,0.9999505281448364,0.33216172456741333,0.3630012273788452,-0.3517798185348511,0.9998990893363953,0.3297560513019562,0.36738795042037964,-0.04939905181527138,0.9998399615287781,0.36386823654174805,0.3885642886161804,-0.20761553943157196,0.9998322129249573,0.3632529079914093,0.39032742381095886,-0.12333772331476212,0.999768078327179,0.4523879587650299,0.37522441148757935,-0.49730151891708374,0.9998724460601807,0.4296663999557495,0.36631694436073303,0.21240995824337006,0.9996127486228943,0.566001296043396,0.4470520615577698,-0.5323486328125,0.9614897966384888,0.5296574234962463,0.4243026673793793,0.31650564074516296,0.023523490875959396,0.5339478254318237,0.5270830988883972,-0.3345491290092468,0.9149285554885864,0.5169421434402466,0.48981770873069763,0.1467675268650055,0.062268342822790146,0.536594569683075,0.5480889678001404,-0.3747573792934418,0.8685073852539062,0.5179648399353027,0.5100240707397461,0.14114509522914886,0.08399176597595215,0.5144041776657104,0.5487397313117981,-0.35304805636405945,0.8645434379577637,0.5086763501167297,0.5122965574264526,0.0769844725728035,0.08943255990743637,0.5140440464019775,0.5410081148147583,-0.3171219825744629,0.8044630885124207,0.5087103843688965,0.5067274570465088,0.1120205670595169,0.09102005511522293,0.6925449371337891,0.40937668085098267,-0.21136847138404846,0.9996311068534851,0.6509307026863098,0.4029029905796051,0.21120698750019073,0.9996462464332581,0.5871264338493347,0.539520800113678,-0.2018282115459442,0.8701094388961792,0.5526186227798462,0.5265929102897644,0.18456363677978516,0.1101095974445343,0.6252967119216919,0.6730005145072937,-0.10047482699155807,0.893864631652832,0.5982745885848999,0.6546356678009033,0.28438621759414673,0.22747068107128143,0.654579222202301,0.6927839517593384,-0.09435558319091797,0.8845645785331726,0.6476765275001526,0.6706110835075378,0.29400089383125305,0.26334238052368164,0.5676465630531311,0.7187440395355225,-0.18890707194805145,0.8805541396141052,0.5344356298446655,0.682418704032898,0.2191348671913147,0.2742111086845398
